5552	 6,9387500000e+002	 3,53893e-004	 1,33122e-003
5553	 6,9400000000e+002	 3,11951e-004	 1,30458e-003
5554	 6,9412500000e+002	 3,35065e-004	 1,32263e-003
5555	 6,9425000000e+002	 3,38723e-004	 1,32332e-003
5556	 6,9437500000e+002	 3,69063e-004	 1,30434e-003
5557	 6,9450000000e+002	 3,60597e-004	 1,31905e-003
5558	 6,9462500000e+002	 3,22072e-004	 1,31366e-003
5559	 6,9475000000e+002	 3,48828e-004	 1,30083e-003
5560	 6,9487500000e+002	 3,50078e-004	 1,29773e-003
5561	 6,9500000000e+002	 3,94423e-004	 1,26419e-003
5562	 6,9512500000e+002	 3,78087e-004	 1,25578e-003
5563	 6,9525000000e+002	 3,55252e-004	 1,26473e-003
5564	 6,9537500000e+002	 3,68981e-004	 1,25977e-003
5565	 6,9550000000e+002	 3,75192e-004	 1,26100e-003
5566	 6,9562500000e+002	 3,92262e-004	 1,22847e-003
5567	 6,9575000000e+002	 3,99601e-004	 1,20325e-003
5568	 6,9587500000e+002	 4,03389e-004	 1,20864e-003
5569	 6,9600000000e+002	 3,60986e-004	 1,21201e-003
5570	 6,9612500000e+002	 3,32834e-004	 1,23553e-003
5571	 6,9625000000e+002	 3,71111e-004	 1,20305e-003
5572	 6,9637500000e+002	 3,79384e-004	 1,15342e-003
5573	 6,9650000000e+002	 3,39600e-004	 1,16792e-003
5574	 6,9662500000e+002	 3,42438e-004	 1,14367e-003
5575	 6,9675000000e+002	 3,90942e-004	 1,14122e-003
5576	 6,9687500000e+002	 4,02271e-004	 1,12804e-003
5577	 6,9700000000e+002	 3,88943e-004	 1,13045e-003
5578	 6,9712500000e+002	 3,92420e-004	 1,14665e-003
5579	 6,9725000000e+002	 4,04903e-004	 1,15334e-003
5580	 6,9737500000e+002	 3,84078e-004	 1,12280e-003
5581	 6,9750000000e+002	 3,84336e-004	 1,11199e-003
5582	 6,9762500000e+002	 3,97170e-004	 1,13221e-003
5583	 6,9775000000e+002	 4,01279e-004	 1,09634e-003
5584	 6,9787500000e+002	 4,34883e-004	 1,10423e-003
5585	 6,9800000000e+002	 4,62127e-004	 1,12887e-003
5586	 6,9812500000e+002	 4,54573e-004	 1,11296e-003
5587	 6,9825000000e+002	 3,99786e-004	 1,09316e-003
5588	 6,9837500000e+002	 3,69090e-004	 1,06767e-003
5589	 6,9850000000e+002	 3,73515e-004	 1,07723e-003
5590	 6,9862500000e+002	 3,92184e-004	 1,04809e-003
5591	 6,9875000000e+002	 3,99466e-004	 1,04304e-003
5592	 6,9887500000e+002	 4,03908e-004	 1,06949e-003
5593	 6,9900000000e+002	 4,09521e-004	 1,04477e-003
5594	 6,9912500000e+002	 4,06873e-004	 1,03651e-003
5595	 6,9925000000e+002	 3,94882e-004	 1,03940e-003
5596	 6,9937500000e+002	 4,02314e-004	 1,05474e-003
5597	 6,9950000000e+002	 4,07111e-004	 1,04246e-003
5598	 6,9962500000e+002	 4,03083e-004	 1,02583e-003
5599	 6,9975000000e+002	 4,32250e-004	 1,01739e-003
5600	 6,9987500000e+002	 4,40394e-004	 1,01681e-003
5601	 7,0000000000e+002	 3,91469e-004	 9,98584e-004
5602	 7,0012500000e+002	 4,11450e-004	 9,84799e-004
5603	 7,0025000000e+002	 4,35941e-004	 9,94430e-004
5604	 7,0037500000e+002	 4,54946e-004	 1,01852e-003
5605	 7,0050000000e+002	 4,38847e-004	 9,97989e-004
5606	 7,0062500000e+002	 4,44567e-004	 9,92422e-004
5607	 7,0075000000e+002	 4,41519e-004	 1,01605e-003
5608	 7,0087500000e+002	 4,69462e-004	 9,96943e-004
5609	 7,0100000000e+002	 4,52925e-004	 9,92631e-004
5610	 7,0112500000e+002	 4,41202e-004	 1,01179e-003
5611	 7,0125000000e+002	 4,39458e-004	 9,98085e-004
5612	 7,0137500000e+002	 4,38284e-004	 9,64426e-004
5613	 7,0150000000e+002	 4,61504e-004	 9,55347e-004
5614	 7,0162500000e+002	 4,77422e-004	 9,66809e-004
5615	 7,0175000000e+002	 4,52495e-004	 9,53536e-004
5616	 7,0187500000e+002	 4,30531e-004	 9,47571e-004
5617	 7,0200000000e+002	 4,51747e-004	 9,75644e-004
5618	 7,0212500000e+002	 4,62361e-004	 9,72969e-004
5619	 7,0225000000e+002	 4,55797e-004	 9,66342e-004
5620	 7,0237500000e+002	 4,27067e-004	 9,37783e-004
5621	 7,0250000000e+002	 4,18912e-004	 9,08152e-004
5622	 7,0262500000e+002	 4,51762e-004	 9,55979e-004
5623	 7,0275000000e+002	 4,39980e-004	 9,65272e-004
5624	 7,0287500000e+002	 4,48765e-004	 9,31824e-004
5625	 7,0300000000e+002	 4,94316e-004	 9,38842e-004
5626	 7,0312500000e+002	 4,63228e-004	 9,08660e-004
5627	 7,0325000000e+002	 4,61267e-004	 8,76269e-004
5628	 7,0337500000e+002	 4,69645e-004	 9,01637e-004
5629	 7,0350000000e+002	 4,51822e-004	 8,76301e-004
5630	 7,0362500000e+002	 4,67854e-004	 9,08938e-004
5631	 7,0375000000e+002	 4,85962e-004	 9,27817e-004
5632	 7,0387500000e+002	 5,11024e-004	 9,12901e-004
5633	 7,0400000000e+002	 4,67921e-004	 9,22630e-004
5634	 7,0412500000e+002	 4,54501e-004	 9,11121e-004
5635	 7,0425000000e+002	 4,59776e-004	 8,85661e-004
5636	 7,0437500000e+002	 4,59923e-004	 8,98600e-004
5637	 7,0450000000e+002	 4,84127e-004	 8,91387e-004
5638	 7,0462500000e+002	 5,02496e-004	 8,60711e-004
5639	 7,0475000000e+002	 4,54793e-004	 8,45884e-004
5640	 7,0487500000e+002	 4,51962e-004	 8,34283e-004
5641	 7,0500000000e+002	 4,48132e-004	 8,30856e-004
5642	 7,0512500000e+002	 4,62953e-004	 8,29654e-004
5643	 7,0525000000e+002	 4,78999e-004	 8,44499e-004
5644	 7,0537500000e+002	 4,77843e-004	 8,32555e-004
5645	 7,0550000000e+002	 4,93663e-004	 8,32192e-004
5646	 7,0562500000e+002	 4,85711e-004	 8,25240e-004
5647	 7,0575000000e+002	 4,74921e-004	 7,98534e-004
5648	 7,0587500000e+002	 4,90530e-004	 8,24474e-004
5649	 7,0600000000e+002	 4,64222e-004	 8,24016e-004
5650	 7,0612500000e+002	 4,68975e-004	 8,10415e-004
5651	 7,0625000000e+002	 4,80171e-004	 8,20739e-004
5652	 7,0637500000e+002	 4,62312e-004	 8,37749e-004
5653	 7,0650000000e+002	 4,67838e-004	 8,08845e-004
5654	 7,0662500000e+002	 4,51236e-004	 8,10121e-004
5655	 7,0675000000e+002	 4,60456e-004	 7,97208e-004
5656	 7,0687500000e+002	 4,80286e-004	 7,91448e-004
5657	 7,0700000000e+002	 5,09185e-004	 7,99584e-004
5658	 7,0712500000e+002	 4,98770e-004	 8,02615e-004
5659	 7,0725000000e+002	 4,81664e-004	 7,87612e-004
5660	 7,0737500000e+002	 4,72981e-004	 7,86734e-004
5661	 7,0750000000e+002	 4,64686e-004	 7,76726e-004
5662	 7,0762500000e+002	 4,74452e-004	 7,54132e-004
5663	 7,0775000000e+002	 4,74562e-004	 7,61479e-004
5664	 7,0787500000e+002	 4,73822e-004	 7,94318e-004
5665	 7,0800000000e+002	 4,79675e-004	 7,80327e-004
5666	 7,0812500000e+002	 4,88788e-004	 8,00443e-004
5667	 7,0825000000e+002	 5,21696e-004	 7,73226e-004
5668	 7,0837500000e+002	 5,21955e-004	 7,58882e-004
5669	 7,0850000000e+002	 5,01214e-004	 7,63810e-004
5670	 7,0862500000e+002	 4,90950e-004	 7,59189e-004
5671	 7,0875000000e+002	 4,59433e-004	 7,74932e-004
5672	 7,0887500000e+002	 4,79346e-004	 7,87782e-004
5673	 7,0900000000e+002	 5,24408e-004	 7,79790e-004
5674	 7,0912500000e+002	 5,34804e-004	 7,48064e-004
5675	 7,0925000000e+002	 5,01672e-004	 7,51178e-004
5676	 7,0937500000e+002	 4,88610e-004	 7,60065e-004
5677	 7,0950000000e+002	 4,99986e-004	 7,87823e-004
5678	 7,0962500000e+002	 5,13097e-004	 7,49909e-004
5679	 7,0975000000e+002	 5,21242e-004	 7,38230e-004
5680	 7,0987500000e+002	 5,04656e-004	 7,31015e-004
5681	 7,1000000000e+002	 4,92285e-004	 7,17183e-004
5682	 7,1012500000e+002	 5,20595e-004	 7,33338e-004
5683	 7,1025000000e+002	 5,19038e-004	 7,34417e-004
5684	 7,1037500000e+002	 5,25196e-004	 7,13769e-004
5685	 7,1050000000e+002	 5,16608e-004	 7,20650e-004
5686	 7,1062500000e+002	 5,10669e-004	 7,22385e-004
5687	 7,1075000000e+002	 5,15693e-004	 7,16677e-004
5688	 7,1087500000e+002	 5,00819e-004	 6,84842e-004
5689	 7,1100000000e+002	 5,14932e-004	 6,90311e-004
5690	 7,1112500000e+002	 4,99787e-004	 7,15069e-004
5691	 7,1125000000e+002	 4,93026e-004	 7,14054e-004
5692	 7,1137500000e+002	 4,90801e-004	 7,30427e-004
5693	 7,1150000000e+002	 4,83301e-004	 7,31222e-004
5694	 7,1162500000e+002	 4,90114e-004	 7,17139e-004
5695	 7,1175000000e+002	 5,29640e-004	 7,16784e-004
5696	 7,1187500000e+002	 5,59924e-004	 7,01905e-004
5697	 7,1200000000e+002	 5,44778e-004	 6,76507e-004
5698	 7,1212500000e+002	 5,18841e-004	 6,73297e-004
5699	 7,1225000000e+002	 5,36335e-004	 7,02666e-004
5700	 7,1237500000e+002	 5,35229e-004	 7,25733e-004
5701	 7,1250000000e+002	 5,04793e-004	 7,01157e-004
5702	 7,1262500000e+002	 5,09806e-004	 6,94232e-004
5703	 7,1275000000e+002	 5,47359e-004	 6,91640e-004
5704	 7,1287500000e+002	 5,30439e-004	 6,73044e-004
5705	 7,1300000000e+002	 5,32078e-004	 6,35068e-004
5706	 7,1312500000e+002	 5,50010e-004	 6,25313e-004
5707	 7,1325000000e+002	 5,45170e-004	 6,72621e-004
5708	 7,1337500000e+002	 5,47514e-004	 6,70423e-004
5709	 7,1350000000e+002	 5,42991e-004	 6,58696e-004
5710	 7,1362500000e+002	 5,38357e-004	 6,70802e-004
5711	 7,1375000000e+002	 5,02684e-004	 6,69458e-004
5712	 7,1387500000e+002	 5,19802e-004	 6,55916e-004
5713	 7,1400000000e+002	 5,19665e-004	 6,48771e-004
5714	 7,1412500000e+002	 5,31525e-004	 6,44753e-004
5715	 7,1425000000e+002	 5,09419e-004	 6,57670e-004
5716	 7,1437500000e+002	 5,07907e-004	 6,49551e-004
5717	 7,1450000000e+002	 5,13890e-004	 6,32505e-004
5718	 7,1462500000e+002	 5,01984e-004	 6,40911e-004
5719	 7,1475000000e+002	 4,97068e-004	 6,55042e-004
5720	 7,1487500000e+002	 5,22857e-004	 6,45696e-004
5721	 7,1500000000e+002	 5,23125e-004	 6,42332e-004
5722	 7,1512500000e+002	 5,32739e-004	 6,12871e-004
5723	 7,1525000000e+002	 5,14109e-004	 6,34106e-004
5724	 7,1537500000e+002	 4,93786e-004	 6,44469e-004
5725	 7,1550000000e+002	 5,13675e-004	 6,30784e-004
5726	 7,1562500000e+002	 5,22653e-004	 6,09140e-004
5727	 7,1575000000e+002	 5,09836e-004	 5,92599e-004
5728	 7,1587500000e+002	 5,38847e-004	 6,08495e-004
5729	 7,1600000000e+002	 5,53155e-004	 5,98483e-004
5730	 7,1612500000e+002	 5,02352e-004	 5,85279e-004
5731	 7,1625000000e+002	 4,94028e-004	 6,12164e-004
5732	 7,1637500000e+002	 5,04256e-004	 5,95407e-004
5733	 7,1650000000e+002	 5,06663e-004	 5,78937e-004
5734	 7,1662500000e+002	 5,08261e-004	 5,54156e-004
5735	 7,1675000000e+002	 5,59333e-004	 5,93126e-004
5736	 7,1687500000e+002	 5,45781e-004	 5,95885e-004
5737	 7,1700000000e+002	 5,41834e-004	 5,88250e-004
5738	 7,1712500000e+002	 5,62819e-004	 5,86309e-004
5739	 7,1725000000e+002	 5,51721e-004	 5,75354e-004
5740	 7,1737500000e+002	 5,21535e-004	 5,95703e-004
5741	 7,1750000000e+002	 5,40095e-004	 5,93769e-004
5742	 7,1762500000e+002	 5,42575e-004	 5,66299e-004
5743	 7,1775000000e+002	 5,44600e-004	 5,52657e-004
5744	 7,1787500000e+002	 5,35053e-004	 5,50409e-004
5745	 7,1800000000e+002	 5,42517e-004	 5,75870e-004
5746	 7,1812500000e+002	 5,51307e-004	 5,75588e-004
5747	 7,1825000000e+002	 5,62258e-004	 5,64853e-004
5748	 7,1837500000e+002	 5,24371e-004	 5,90036e-004
5749	 7,1850000000e+002	 5,20143e-004	 5,63980e-004
5750	 7,1862500000e+002	 5,26047e-004	 5,42950e-004
5751	 7,1875000000e+002	 5,14005e-004	 5,51710e-004
5752	 7,1887500000e+002	 5,13216e-004	 5,72521e-004
5753	 7,1900000000e+002	 5,34980e-004	 5,64461e-004
5754	 7,1912500000e+002	 5,40874e-004	 5,59712e-004
5755	 7,1925000000e+002	 5,07840e-004	 5,45461e-004
5756	 7,1937500000e+002	 5,08113e-004	 5,41570e-004
5757	 7,1950000000e+002	 5,33340e-004	 5,43117e-004
5758	 7,1962500000e+002	 5,31861e-004	 5,54100e-004
5759	 7,1975000000e+002	 5,46463e-004	 5,64320e-004
5760	 7,1987500000e+002	 5,51932e-004	 5,70381e-004
5761	 7,2000000000e+002	 5,44644e-004	 5,87005e-004
5762	 7,2012500000e+002	 5,44306e-004	 5,68145e-004
5763	 7,2025000000e+002	 5,41120e-004	 5,38081e-004
5764	 7,2037500000e+002	 5,22960e-004	 5,46808e-004
5765	 7,2050000000e+002	 5,15065e-004	 5,26087e-004
5766	 7,2062500000e+002	 5,26240e-004	 5,02176e-004
5767	 7,2075000000e+002	 5,45052e-004	 5,34824e-004
5768	 7,2087500000e+002	 5,44092e-004	 5,41965e-004
5769	 7,2100000000e+002	 5,54216e-004	 5,30229e-004
5770	 7,2112500000e+002	 5,29046e-004	 5,25379e-004
5771	 7,2125000000e+002	 5,33434e-004	 5,28828e-004
5772	 7,2137500000e+002	 5,30256e-004	 5,54785e-004
5773	 7,2150000000e+002	 5,42678e-004	 5,20910e-004
5774	 7,2162500000e+002	 5,34672e-004	 5,16795e-004
5775	 7,2175000000e+002	 5,33155e-004	 5,22418e-004
5776	 7,2187500000e+002	 5,46308e-004	 5,41319e-004
5777	 7,2200000000e+002	 5,47739e-004	 5,19362e-004
5778	 7,2212500000e+002	 5,53156e-004	 5,13943e-004
5779	 7,2225000000e+002	 5,41794e-004	 5,13881e-004
5780	 7,2237500000e+002	 5,55052e-004	 5,05988e-004
5781	 7,2250000000e+002	 5,62010e-004	 5,05116e-004
5782	 7,2262500000e+002	 5,48271e-004	 5,09636e-004
5783	 7,2275000000e+002	 5,43808e-004	 4,91981e-004
5784	 7,2287500000e+002	 5,57205e-004	 5,02413e-004
5785	 7,2300000000e+002	 5,59217e-004	 5,31345e-004
5786	 7,2312500000e+002	 5,51939e-004	 4,94504e-004
5787	 7,2325000000e+002	 5,54037e-004	 4,85548e-004
5788	 7,2337500000e+002	 5,45982e-004	 4,88717e-004
5789	 7,2350000000e+002	 5,45266e-004	 4,84553e-004
5790	 7,2362500000e+002	 5,27414e-004	 4,69574e-004
5791	 7,2375000000e+002	 5,15753e-004	 4,67280e-004
5792	 7,2387500000e+002	 5,27001e-004	 4,68858e-004
5793	 7,2400000000e+002	 5,30624e-004	 4,84299e-004
5794	 7,2412500000e+002	 5,53235e-004	 4,87270e-004
5795	 7,2425000000e+002	 5,45965e-004	 4,74423e-004
5796	 7,2437500000e+002	 5,28581e-004	 4,73864e-004
5797	 7,2450000000e+002	 5,46216e-004	 4,67718e-004
5798	 7,2462500000e+002	 5,48614e-004	 4,75706e-004
5799	 7,2475000000e+002	 5,58314e-004	 4,83707e-004
5800	 7,2487500000e+002	 5,47665e-004	 4,90891e-004
5801	 7,2500000000e+002	 5,73925e-004	 4,77309e-004
5802	 7,2512500000e+002	 5,78819e-004	 4,44049e-004
5803	 7,2525000000e+002	 5,76385e-004	 4,72438e-004
5804	 7,2537500000e+002	 5,29135e-004	 4,70992e-004
5805	 7,2550000000e+002	 5,55761e-004	 4,69171e-004
5806	 7,2562500000e+002	 5,67884e-004	 4,61557e-004
5807	 7,2575000000e+002	 5,70567e-004	 4,73556e-004
5808	 7,2587500000e+002	 5,68396e-004	 4,73266e-004
5809	 7,2600000000e+002	 5,67691e-004	 4,58095e-004
5810	 7,2612500000e+002	 5,73786e-004	 4,50069e-004
5811	 7,2625000000e+002	 5,59869e-004	 4,34586e-004
5812	 7,2637500000e+002	 5,49908e-004	 4,20406e-004
5813	 7,2650000000e+002	 5,38788e-004	 4,27754e-004
5814	 7,2662500000e+002	 5,78740e-004	 4,28800e-004
5815	 7,2675000000e+002	 5,69761e-004	 4,38161e-004
5816	 7,2687500000e+002	 5,56272e-004	 4,38289e-004
5817	 7,2700000000e+002	 5,41637e-004	 4,48128e-004
5818	 7,2712500000e+002	 5,48386e-004	 4,36473e-004
5819	 7,2725000000e+002	 5,32736e-004	 4,36279e-004
5820	 7,2737500000e+002	 5,20960e-004	 4,43154e-004
5821	 7,2750000000e+002	 5,39025e-004	 4,26639e-004
5822	 7,2762500000e+002	 5,41567e-004	 4,25918e-004
5823	 7,2775000000e+002	 5,38915e-004	 4,29413e-004
5824	 7,2787500000e+002	 5,48424e-004	 4,10867e-004
5825	 7,2800000000e+002	 5,54116e-004	 4,40256e-004
5826	 7,2812500000e+002	 5,27780e-004	 4,52052e-004
5827	 7,2825000000e+002	 5,50357e-004	 4,23468e-004
5828	 7,2837500000e+002	 5,55907e-004	 4,14455e-004
5829	 7,2850000000e+002	 5,24085e-004	 4,31578e-004
5830	 7,2862500000e+002	 5,39144e-004	 3,83980e-004
5831	 7,2875000000e+002	 5,38865e-004	 4,02841e-004
5832	 7,2887500000e+002	 5,43673e-004	 4,14122e-004
5833	 7,2900000000e+002	 5,70099e-004	 4,21877e-004
5834	 7,2912500000e+002	 5,63622e-004	 4,48472e-004
5835	 7,2925000000e+002	 5,54294e-004	 4,26542e-004
5836	 7,2937500000e+002	 5,36098e-004	 4,12695e-004
5837	 7,2950000000e+002	 5,53744e-004	 4,16766e-004
5838	 7,2962500000e+002	 5,40828e-004	 4,19410e-004
5839	 7,2975000000e+002	 5,64998e-004	 4,00337e-004
5840	 7,2987500000e+002	 5,64324e-004	 4,06184e-004
5841	 7,3000000000e+002	 5,56740e-004	 4,28935e-004
5842	 7,3012500000e+002	 5,36665e-004	 4,15445e-004
5843	 7,3025000000e+002	 5,38164e-004	 4,08561e-004
5844	 7,3037500000e+002	 5,41652e-004	 4,17856e-004
5845	 7,3050000000e+002	 5,42641e-004	 4,20793e-004
5846	 7,3062500000e+002	 5,38548e-004	 4,06920e-004
5847	 7,3075000000e+002	 5,37001e-004	 4,04396e-004
5848	 7,3087500000e+002	 5,42961e-004	 4,12908e-004
5849	 7,3100000000e+002	 5,62848e-004	 4,00121e-004
5850	 7,3112500000e+002	 5,46500e-004	 3,76167e-004
5851	 7,3125000000e+002	 5,36233e-004	 4,02378e-004
5852	 7,3137500000e+002	 5,41528e-004	 4,11001e-004
5853	 7,3150000000e+002	 5,56496e-004	 3,98018e-004
5854	 7,3162500000e+002	 5,57983e-004	 4,09941e-004
5855	 7,3175000000e+002	 5,31393e-004	 3,73930e-004
5856	 7,3187500000e+002	 5,46205e-004	 3,64609e-004
5857	 7,3200000000e+002	 5,59227e-004	 3,85205e-004
5858	 7,3212500000e+002	 5,65089e-004	 3,76534e-004
5859	 7,3225000000e+002	 5,70132e-004	 3,72311e-004
5860	 7,3237500000e+002	 5,56243e-004	 3,50644e-004
5861	 7,3250000000e+002	 5,52169e-004	 3,62823e-004
5862	 7,3262500000e+002	 5,37084e-004	 3,66164e-004
5863	 7,3275000000e+002	 5,40593e-004	 3,75522e-004
5864	 7,3287500000e+002	 5,40592e-004	 3,81872e-004
5865	 7,3300000000e+002	 5,30035e-004	 3,95982e-004
5866	 7,3312500000e+002	 5,49072e-004	 3,94138e-004
5867	 7,3325000000e+002	 5,43796e-004	 3,82315e-004
5868	 7,3337500000e+002	 5,33799e-004	 3,68897e-004
5869	 7,3350000000e+002	 5,27594e-004	 3,66522e-004
5870	 7,3362500000e+002	 5,19090e-004	 3,46088e-004
5871	 7,3375000000e+002	 5,47034e-004	 3,54173e-004
5872	 7,3387500000e+002	 5,29327e-004	 3,84906e-004
5873	 7,3400000000e+002	 5,52519e-004	 3,77639e-004
5874	 7,3412500000e+002	 5,59993e-004	 3,58526e-004
5875	 7,3425000000e+002	 5,49613e-004	 3,71297e-004
5876	 7,3437500000e+002	 5,28405e-004	 3,70174e-004
5877	 7,3450000000e+002	 5,18484e-004	 3,65982e-004
5878	 7,3462500000e+002	 5,41680e-004	 3,79656e-004
5879	 7,3475000000e+002	 5,32333e-004	 3,66687e-004
5880	 7,3487500000e+002	 5,38248e-004	 3,62539e-004
5881	 7,3500000000e+002	 5,47549e-004	 3,58518e-004
5882	 7,3512500000e+002	 5,43085e-004	 3,69090e-004
5883	 7,3525000000e+002	 5,54875e-004	 3,79596e-004
5884	 7,3537500000e+002	 5,40858e-004	 3,62625e-004
5885	 7,3550000000e+002	 5,25325e-004	 3,60850e-004
5886	 7,3562500000e+002	 5,12949e-004	 3,54189e-004
5887	 7,3575000000e+002	 5,30224e-004	 3,48574e-004
5888	 7,3587500000e+002	 5,40713e-004	 3,42519e-004
5889	 7,3600000000e+002	 5,30603e-004	 3,27349e-004
5890	 7,3612500000e+002	 5,25142e-004	 3,29828e-004
5891	 7,3625000000e+002	 5,25368e-004	 3,31051e-004
5892	 7,3637500000e+002	 5,36328e-004	 3,32183e-004
5893	 7,3650000000e+002	 5,40881e-004	 3,48374e-004
5894	 7,3662500000e+002	 5,24233e-004	 3,43392e-004
5895	 7,3675000000e+002	 5,13170e-004	 3,45528e-004
5896	 7,3687500000e+002	 5,38437e-004	 3,50406e-004
5897	 7,3700000000e+002	 5,37347e-004	 3,37101e-004
5898	 7,3712500000e+002	 5,24160e-004	 3,33507e-004
5899	 7,3725000000e+002	 5,10604e-004	 3,45844e-004
5900	 7,3737500000e+002	 5,12634e-004	 3,35859e-004
5901	 7,3750000000e+002	 5,43656e-004	 3,36308e-004
5902	 7,3762500000e+002	 5,75115e-004	 3,11601e-004
5903	 7,3775000000e+002	 5,69375e-004	 3,00256e-004
5904	 7,3787500000e+002	 5,44971e-004	 3,06656e-004
5905	 7,3800000000e+002	 5,38346e-004	 3,28438e-004
5906	 7,3812500000e+002	 5,47855e-004	 3,46518e-004
5907	 7,3825000000e+002	 5,19964e-004	 3,34412e-004
5908	 7,3837500000e+002	 5,19747e-004	 3,17290e-004
5909	 7,3850000000e+002	 5,22555e-004	 2,92206e-004
5910	 7,3862500000e+002	 5,43307e-004	 3,10332e-004
5911	 7,3875000000e+002	 5,50523e-004	 3,26677e-004
5912	 7,3887500000e+002	 5,26861e-004	 3,13094e-004
5913	 7,3900000000e+002	 5,20513e-004	 3,04177e-004
5914	 7,3912500000e+002	 5,52586e-004	 3,39699e-004
5915	 7,3925000000e+002	 5,57355e-004	 3,39355e-004
5916	 7,3937500000e+002	 5,52675e-004	 3,12263e-004
5917	 7,3950000000e+002	 5,35511e-004	 3,08497e-004
5918	 7,3962500000e+002	 5,12169e-004	 3,28797e-004
5919	 7,3975000000e+002	 5,56920e-004	 3,20148e-004
5920	 7,3987500000e+002	 5,63870e-004	 3,26583e-004
5921	 7,4000000000e+002	 5,41509e-004	 3,23785e-004
5922	 7,4012500000e+002	 5,40709e-004	 3,00324e-004
5923	 7,4025000000e+002	 5,34993e-004	 3,13956e-004
5924	 7,4037500000e+002	 5,20363e-004	 3,22618e-004
5925	 7,4050000000e+002	 5,14452e-004	 3,06923e-004
5926	 7,4062500000e+002	 5,29361e-004	 2,99791e-004
5927	 7,4075000000e+002	 5,20406e-004	 2,89135e-004
5928	 7,4087500000e+002	 5,41182e-004	 2,84425e-004
5929	 7,4100000000e+002	 5,68710e-004	 3,00845e-004
5930	 7,4112500000e+002	 5,50170e-004	 3,11708e-004
5931	 7,4125000000e+002	 5,46087e-004	 3,00129e-004
5932	 7,4137500000e+002	 5,46938e-004	 2,95455e-004
5933	 7,4150000000e+002	 5,59270e-004	 3,01266e-004
5934	 7,4162500000e+002	 5,65506e-004	 2,81981e-004
5935	 7,4175000000e+002	 5,57977e-004	 2,77314e-004
5936	 7,4187500000e+002	 5,31413e-004	 2,93035e-004
5937	 7,4200000000e+002	 5,34619e-004	 3,05392e-004
5938	 7,4212500000e+002	 5,20088e-004	 3,07745e-004
5939	 7,4225000000e+002	 5,30546e-004	 2,89913e-004
5940	 7,4237500000e+002	 5,23858e-004	 3,00580e-004
5941	 7,4250000000e+002	 5,22081e-004	 2,85255e-004
5942	 7,4262500000e+002	 5,12347e-004	 2,64343e-004
5943	 7,4275000000e+002	 5,32749e-004	 2,71582e-004
5944	 7,4287500000e+002	 5,29680e-004	 2,91437e-004
5945	 7,4300000000e+002	 5,33758e-004	 2,97072e-004
5946	 7,4312500000e+002	 5,53905e-004	 2,75826e-004
5947	 7,4325000000e+002	 5,64881e-004	 2,46792e-004
5948	 7,4337500000e+002	 5,61502e-004	 2,53793e-004
5949	 7,4350000000e+002	 5,43522e-004	 2,56223e-004
5950	 7,4362500000e+002	 5,30777e-004	 2,64419e-004
5951	 7,4375000000e+002	 5,33200e-004	 2,70609e-004
5952	 7,4387500000e+002	 5,52000e-004	 2,55402e-004
5953	 7,4400000000e+002	 5,62295e-004	 2,67041e-004
5954	 7,4412500000e+002	 5,54799e-004	 2,76951e-004
5955	 7,4425000000e+002	 5,47615e-004	 2,79723e-004
5956	 7,4437500000e+002	 5,37502e-004	 2,83210e-004
5957	 7,4450000000e+002	 5,38968e-004	 2,73036e-004
5958	 7,4462500000e+002	 5,34239e-004	 2,55558e-004
5959	 7,4475000000e+002	 5,45865e-004	 2,54179e-004
5960	 7,4487500000e+002	 5,37932e-004	 2,67582e-004
5961	 7,4500000000e+002	 5,23079e-004	 2,73792e-004
5962	 7,4512500000e+002	 5,26027e-004	 2,71527e-004
5963	 7,4525000000e+002	 5,26362e-004	 2,61399e-004
5964	 7,4537500000e+002	 5,33297e-004	 2,67946e-004
5965	 7,4550000000e+002	 5,49235e-004	 2,62036e-004
5966	 7,4562500000e+002	 5,40546e-004	 2,53695e-004
5967	 7,4575000000e+002	 5,38328e-004	 2,41937e-004
5968	 7,4587500000e+002	 5,22145e-004	 2,29310e-004
5969	 7,4600000000e+002	 5,14992e-004	 2,46970e-004
5970	 7,4612500000e+002	 5,39034e-004	 2,53482e-004
5971	 7,4625000000e+002	 5,44852e-004	 2,37091e-004
5972	 7,4637500000e+002	 5,40972e-004	 2,48128e-004
5973	 7,4650000000e+002	 5,32734e-004	 2,64365e-004
5974	 7,4662500000e+002	 5,51910e-004	 2,62074e-004
5975	 7,4675000000e+002	 5,47182e-004	 2,76618e-004
5976	 7,4687500000e+002	 5,42063e-004	 2,57091e-004
5977	 7,4700000000e+002	 5,28787e-004	 2,46854e-004
5978	 7,4712500000e+002	 5,18082e-004	 2,52135e-004
5979	 7,4725000000e+002	 5,15150e-004	 2,53948e-004
5980	 7,4737500000e+002	 5,33217e-004	 2,43111e-004
5981	 7,4750000000e+002	 5,39705e-004	 2,43909e-004
5982	 7,4762500000e+002	 5,31051e-004	 2,39884e-004
5983	 7,4775000000e+002	 5,30491e-004	 2,29077e-004
5984	 7,4787500000e+002	 5,42225e-004	 2,33640e-004
5985	 7,4800000000e+002	 5,49864e-004	 2,41639e-004
5986	 7,4812500000e+002	 5,41022e-004	 2,40920e-004
5987	 7,4825000000e+002	 5,43190e-004	 2,62345e-004
5988	 7,4837500000e+002	 5,40258e-004	 2,73967e-004
